305, 0.094695940614, 0.000788736157, 0.146615102887, 0.005690678954, -0.091566324234, -0.107573360205, -0.110210627317, 0.035682734102, 0.060048494488, 0.032585877925, 0.042955007404, 0.109112195671, 0.017593681812, -0.005042934325, 0.023705150932, 0.032428599894
306, 0.161677762866, -0.148515939713, 0.084874324501, 0.149606823921, -0.064740777016, -0.048548083752, -0.145969569683, 0.041997749358, 0.085240326822, 0.074549123645, 0.052172515541, 0.099348627031, 0.017821054906, 0.088930651546, 0.128363609314, 0.019110938534
307, 0.112057052553, -0.042245298624, 0.067904137075, 0.018270451576, -0.153104454279, -0.056995648891, -0.091237865388, 0.08733189106, -0.005476643797, 0.018266413361, 0.09615559876, 0.162940114737, -0.068896695971, 0.020311096683, 0.102095231414, 0.016956409439
308, 0.038037646562, -0.154603630304, 0.083446629345, -0.000160088486, -0.098744004965, -0.116622962058, -0.069347657263, 0.134505137801, 0.05499143526, 0.062525056303, 0.052645321935, 0.178246483207, -0.047355879098, -0.01516870223, 0.117769084871, 0.039026420563
309, 0.124544642866, -0.024838255718, 0.033599205315, -0.028086079285, -0.075932256877, -0.124915324152, -0.108427517116, 0.065142251551, -0.05214317143, -0.018708540127, 0.124788075686, 0.032615937293, -0.091968558729, 0.036316391081, 0.042180806398, 0.025463456288
310, 0.043581470847, -0.15623486042, 0.073869518936, -0.090300440788, -0.073889181018, -0.094326063991, -0.028776995838, 0.130774006248, -0.042961705476, -0.136296287179, 0.14992685616, 0.016355544329, 0.037469547242, -0.075396791101, 0.146363452077, -0.050769645721
312, 0.118844054639, -0.031881127506, 0.024600246921, 0.056339107454, -0.09012118727, -0.113074012101, -0.070807278156, 0.079698927701, -0.119386292994, 0.016363920644, 0.116955950856, 0.036205612123, -0.006460372359, 0.049042928964, 0.077987730503, 0.053901549429
313, 0.101031683385, -0.083937168121, -0.03353016451, 0.021595207974, -0.126569464803, -0.071144543588, -0.058217436075, 0.036783095449, -0.034881815314, -0.044391889125, 0.016402538866, 0.019329423085, 0.029320567846, -0.104819342494, 0.075207382441, -0.033951926976
314, 0.128559231758, -0.059029653668, 0.120598591864, 0.045294318348, -0.114490367472, -0.123749494553, -0.141025930643, 0.102038398385, -0.03478147462, 0.046350315213, 0.094832606614, 0.043320558965, -0.087565109134, 0.084323056042, 0.038089539856, 0.062051489949
315, -0.031846281141, -0.033980846405, 0.080838173628, 0.083524599671, -0.087353162467, -0.083705060184, -0.057217411697, 0.025499416515, 0.066686049104, -0.023197326809, 0.086321875453, 0.006377383601, -0.092145755887, 0.042624138296, 0.042359363288, 0.047071043402
316, 0.100707195699, -0.128640443087, 0.095965124667, 0.055726531893, 0.026260094717, -0.096480883658, -0.145248323679, 0.066497094929, 0.144238755107, -0.007398504764, 0.079153105617, 0.129254877567, -0.016228256747, 0.13654987514, 0.133574530482, 0.139159649611
317, -0.006064305082, -0.127889171243, 0.047550398856, 0.030074419454, -0.068810760975, -0.135439246893, -0.138672575355, 0.08361056447, 0.002024323912, 0.068384632468, 0.097326532006, 0.055366996676, -0.191636398435, 0.097392335534, 0.125700443983, 0.106261394918
318, 0.174027770758, -0.015080923215, 0.068954199553, 0.074519887567, -0.090706691146, -0.084284581244, -0.04641257599, 0.089414209127, 0.089909650385, 0.121133245528, 0.158634111285, 0.101673491299, -0.174480095506, 0.177902907133, 0.127816662192, 0.07717268914
319, 0.099068023264, -0.136922240257, 0.05795635283, 0.053188819438, -0.08069819957, -0.022978339344, -0.131259307265, 0.122351236641, 0.000466189638, 0.04975868389, 0.076546415687, 0.080441072583, -0.070416092873, 0.106298409402, 0.112460285425, 0.112688519061
320, 0.106929138303, -0.161726817489, 0.065873011947, -0.073972001672, -0.127718687057, 0.009702195413, -0.068665169179, 0.065334245563, -0.04620764032, -0.034447155893, 0.005221226253, 0.079932883382, -0.004756157286, -0.035981345922, -0.017824204639, 0.040148552507
321, 0.007780939341, -0.147478088737, 0.048169717193, 0.016116186976, -0.116206519306, 0.017335610464, -0.059304203838, 0.02325742133, 0.017838371918, -0.045444551855, 0.105209507048, 0.098687335849, 0.068685144186, 0.04172193259, 0.007844522595, -0.052740309387
322, 0.132539629936, -0.020764235407, 0.087426617742, 0.026035888121, 0.003725968534, -0.124123610556, -0.100627295673, 0.09421030432, 0.015136680566, -0.043119009584, 0.126818358898, 0.133425533772, -0.101770974696, 0.055089205503, 0.066255919635, -0.059385593981
324, 0.056993551552, -0.024258574471, 0.125710338354, 0.041951242834, -0.029658408836, -0.069378763437, -0.071847379208, 0.11205868423, 0.026222739369, -0.000133393885, 0.003968008794, 0.006668026093, 0.011891398579, -0.027379211038, 0.072721041739, 0.002546954202
325, 0.055844925344, -0.100969351828, 0.064373075962, 0.032147891819, -0.03819469735, -0.072809532285, -0.017294118181, 0.052235811949, 0.01095270738, 0.001388086937, 0.101046137512, 0.091333188117, -0.039777394384, 0.009263307787, 0.092911459506, -0.024567984045
326, 0.012548279017, -0.155630171299, 0.150244265795, -0.005232210271, -0.138782426715, -0.04367916286, -0.066145218909, 0.076008684933, 0.095273278654, 0.023692572489, 0.033966563642, 0.104248851538, 0.058782845736, 0.083759337664, 0.088967457414, 0.074868999422
327, 0.15426774323, -0.021327929571, 0.017911950126, 0.019869027659, -0.076807588339, -0.009371612221, -0.161322206259, 0.103553652763, 0.043380521238, 0.065300151706, 0.059699792415, 0.051586039364, -0.013731044717, 0.114662662148, 0.021575819701, 0.091783426702
328, 0.018130784854, -0.050629552454, 0.000912112358, 0.110152833164, -0.084245666862, -0.084473706782, -0.14079554379, 0.09542555362, 0.160594433546, 0.074370101094, 0.108219496906, 0.151637539268, -0.039104770869, 0.082464829087, 0.077723957598, 0.074989035726
329, 0.102927826345, -0.00663143862, 0.062357258052, 0.14213077724, -0.088866822422, -0.107969649136, -0.123681813478, 0.077567897737, 0.199860364199, 0.12502078712, 0.081140361726, 0.046316377819, -0.078212104738, 0.054542310536, 0.223737120628, 0.227133199573
330, 0.182012468576, -0.155331656337, 0.049491345882, -0.110787309706, -0.079799622297, -0.088917344809, 0.013669899665, 0.092175446451, 0.057349026203, -0.011761231348, 0.161878630519, 0.131514534354, -0.055082749575, 0.016373181716, 0.033756691962, -0.008307784796
331, 0.194869816303, -0.136103585362, 0.105240754783, -0.168197795749, -0.112533807755, -0.066438697278, -0.145690619946, 0.118869766593, -0.127981096506, -0.096484713256, 0.146042227745, 0.09407544136, 0.238183006644, -0.130687430501, 0.142423316836, -0.131313621998
332, 0.161412239075, -0.086149521172, 0.239361837506, 0.055848333985, -0.160048857331, -0.099064998329, -0.101030945778, 0.062736779451, 0.053016025573, 0.009804825298, 0.06343396008, 0.120799712837, -0.073498353362, 0.10202229768, 0.083258569241, -0.019205598161
333, 0.072899051011, -0.045760858804, 0.181466832757, 0.084987394512, -0.110608883202, -0.0788911134, 0.019278964028, 0.112718075514, -0.006759469863, 0.085866220295, 0.167945295572, 0.159325554967, -0.134143486619, 0.052170459181, 0.043014839292, 0.113635569811
334, 0.1593092978, -0.078118570149, 0.052811138332, 0.039098855108, -0.086612485349, -0.182155638933, -0.093762926757, 0.090827770531, 0.008087605238, 0.031391732395, 0.068337954581, 0.096524529159, -0.082866713405, -0.039463795722, 0.086114577949, 0.02797187306
335, 0.069415234029, -0.060826338828, 0.104765482247, 0.105043046176, -0.108410894871, -0.07404050976, -0.071164809167, 0.066479712725, 0.010485440493, -0.001866031322, 0.106432385743, 0.078148342669, -0.031672537327, 0.057169415057, 0.123586453497, 0.071186833084
336, 0.07264007628, -0.049246273935, 0.105430401862, 0.024421274662, -0.076666921377, -0.087443321943, -0.111921079457, -0.002702771919, -0.07499872148, 0.000470718922, 0.074712023139, 0.076780095696, 0.070429340005, -0.027572654188, 0.20160369575, -0.048461612314
337, 0.074491746724, -0.079703599215, 0.13507117331, 0.10891674459, -0.078939765692, -0.037693653256, -0.064043387771, 0.189185753465, -0.044461015612, 0.0183602795, -0.029418967664, 0.021724207327, -0.138820528984, 0.161641418934, 0.064036771655, 0.045059040189
338, 0.065480023623, -0.171115204692, 0.129173204303, -0.026015464216, -0.068517260253, -0.124858491123, -0.084343798459, 0.044713787735, 0.033076412976, -0.020716533065, 0.037156999111, 0.04829807207, -0.027360577136, 0.013187468052, 0.091675534844, 0.016487393528
339, 0.101056046784, -0.013013025746, -0.015950927511, 0.077206350863, -0.089820027351, -0.021712608635, -0.099199064076, 0.17782074213, 0.104243576527, 0.039485502988, 0.123846337199, 0.123034469783, -0.070352956653, 0.095573499799, 0.072335787117, 0.071103230119
340, 0.132126227021, -0.054362006485, 0.166431412101, 0.028902599588, -0.105082429945, -0.007522843312, -0.048080977052, 0.183806702495, -0.04229689762, 0.055408451706, 0.059986207634, 0.035888273269, -0.063168264925, 0.059128724039, 0.108133375645, -0.016059981659
341, 0.066605471075, -0.028666270897, 0.035713933408, -0.01086531207, -0.137709930539, -0.131967544556, -0.094408512115, 0.063549019396, 0.014433795586, 0.025052646175, 0.127200812101, 0.043331611902, 0.068401359022, 0.036916181445, 0.12794034183, 0.052653741091
342, 0.066752500832, -0.185597136617, 0.131866291165, 0.074956186116, -0.066386155784, -0.090669497848, -0.002856766107, 0.029160393402, 0.10689356178, 0.082963041961, 0.127681910992, 0.168952256441, -0.084778599441, 0.035846982151, 0.069696694613, 0.066876418889
343, 0.000811005593, -0.027667524293, 0.022826928645, 0.025924561545, -0.058298509568, -0.015586824156, -0.099474161863, 0.035234268755, -0.106740839779, 0.051638767123, 0.062807507813, -0.045586470515, 0.099286213517, 0.033095754683, -0.031359434128, 0.043041054159
344, 0.115588389337, -0.104125268757, 0.039286777377, 0.186210110784, -0.041836030781, -0.103666171432, -0.070147499442, 0.100890278816, 0.041331157088, 0.103294141591, 0.145714908838, 0.11911598593, -0.088615939021, 0.139818280935, 0.04608707875, 0.01905778423
345, 0.057652432472, -0.161365702748, 0.117486514151, 0.020677732304, -0.149507209659, -0.107175819576, -0.077155902982, 0.09440882504, 0.021492768079, -0.024562533945, 0.111517205834, 0.027925493196, -0.100647412241, 0.091421693563, 0.179109156132, 0.187550708652
346, 0.038641534746, -0.004227657337, 0.132891520858, 0.041608296335, -0.084098681808, -0.123023092747, -0.094110615551, 0.056443296373, 0.019100397825, 0.080603763461, 0.095480456948, 0.128829956055, 0.020551029593, 0.047812238336, 0.102544188499, 0.035055950284
347, 0.101353704929, -0.104055285454, 0.15783983469, -0.080965824425, -0.136996105313, -0.093966692686, -0.082549124956, 0.049566615373, -0.000722493685, 0.00282798335, 0.150645047426, 0.139644220471, 0.108413375914, -0.106011614203, 0.040853537619, -0.086577035487
348, 0.064510174096, -0.08718547225, 0.101400069892, 0.121877200902, -0.022997876629, -0.066356875002, -0.067855007946, 0.078881174326, 0.060041669756, 0.137043595314, 0.14656868577, 0.10308174789, -0.081800445914, 0.086559526622, 0.057862054557, 0.070840254426
349, 0.115308262408, -0.094364054501, 0.184871077538, 0.131567999721, -0.016038797796, -0.036136630923, -0.11482680589, 0.118856526911, 0.087933622301, 0.028955612332, 0.054924782366, 0.111028455198, -0.022954102606, 0.136367797852, 0.117766603827, 0.105029508471
350, 0.062755696476, -0.051845367998, 0.065387651324, 0.044266104698, 0.005966987461, -0.07747747004, -0.081823378801, 0.118681870401, -0.009513384663, 0.066410906613, 0.108307756484, 0.103500723839, -0.112317703664, 0.060918372124, 0.135006979108, 0.128825977445
351, 0.054597724229, -0.164668813348, 0.083025798202, 0.132296860218, -0.157849982381, -0.090243525803, -0.105283617973, 0.048936322331, 0.029719488695, 0.081141002476, 0.123540356755, 0.187077179551, -0.056517299265, -0.012383454479, 0.058790102601, 0.013945229352
352, 0.013147533871, -0.039994075894, 0.009145460092, 0.029068036005, -0.103239558637, -0.062204040587, -0.111543424428, 0.094529688358, 0.04289714247, 0.105024173856, -0.050947774202, 0.091961458325, -0.092779606581, 0.020928494632, 0.136693537235, -0.001942486968
353, 0.073766306043, -0.128973215818, 0.101060822606, 0.113172106445, -0.103609926999, -0.12463003397, -0.056347135454, 0.044970475137, 0.170993000269, 0.080645635724, 0.099855549634, 0.070290453732, -0.10840151459, 0.071366421878, 0.08132134378, 0.064348042011
354, 0.093502625823, -0.107732690871, 0.038458660245, -0.075336411595, -0.12845903635, -0.06545984, -0.125208824873, 0.016945198178, 0.029963739216, -0.069093570113, -0.000904878776, 0.117882743478, 0.109243497252, -0.041207481176, -0.031625341624, -0.140142828226
355, 0.080137342215, -0.055730443448, 0.104996286333, -0.000710645865, -0.130260407925, -0.051634073257, -0.04676354304, 0.148671939969, 0.072520628572, 0.058955051005, 0.057901304215, 0.050856478512, -0.057570829988, 0.041374914348, 0.106643646955, 0.01170264557
356, 0.143585130572, -0.051957689226, 0.212736561894, 0.123586803675, -0.121363632381, -0.146550953388, -0.122067049146, 0.133854150772, 0.165489524603, 0.190119832754, 0.07460116595, 0.113635510206, -0.054000865668, 0.054667316377, 0.065474756062, 0.024359053001
357, 0.072436757386, -0.147690072656, 0.130718424916, 0.116359084845, -0.054686173797, -0.104220531881, -0.06808950752, 0.136018797755, 0.209153220057, 0.147265255451, 0.005614768248, 0.055365223438, -0.126041829586, 0.103846527636, 0.055119246244, 0.047815110534
358, 0.137696951628, -0.024203557521, 0.116892442107, 0.025907441974, -0.127407029271, -0.098277509212, -0.115041159093, 0.157220795751, 0.026679860428, 0.058591511101, 0.105918988585, 0.111434988678, -0.001263196347, 0.136186555028, 0.060766488314, 0.00594768161
359, -0.023641247302, -0.171559199691, 0.04108133167, -0.059640549123, -0.075102455914, -0.109333388507, -0.116099365056, 0.073986530304, -0.086259350181, -0.06101455912, 0.08190754056, 0.074985526502, 0.142243489623, -0.065669685602, 0.060027234256, -0.012504279613
360, 0.144166871905, -0.115873850882, 0.063564449549, -0.02684256807, -0.065924145281, -0.075430013239, -0.099940158427, 0.063307911158, 0.00365488464, 0.052773714066, -0.00575396372, 0.084665946662, -0.060472581536, -0.024821357802, 0.06549205631, 0.024002786726
361, 0.128893390298, -0.039918977767, 0.076479896903, 0.080745883286, -0.093754380941, -0.099362641573, -0.008857708424, 0.070524461567, -0.021058080718, 0.078673638403, -0.019515063614, 0.109235756099, -0.002156462986, 0.000598875515, 0.05637120083, 0.084917888045
362, 0.119413137436, 0.015609568916, 0.069866120815, 0.057680230588, -0.018392525613, -0.106719873846, -0.111035652459, 0.107386887074, 0.108106583357, 0.154762744904, 0.03369223699, 0.040718816221, 0.037090234458, 0.049152545631, 0.152317538857, 0.060185454786
363, 0.132448732853, 0.005305803847, 0.060000319034, -0.107176586986, -0.071776710451, -0.139200463891, -0.067567676306, 0.105282917619, -0.051194377244, -0.072717785835, 0.197735399008, 0.176261559129, 0.149259671569, -0.152377650142, 0.076473914087, -0.062471684068
364, 0.17816850543, -0.089468188584, 0.116961605847, 0.094934768975, -0.063189476728, 0.065029226243, -0.056114804, 0.082338817418, 0.203647628427, 0.114845976233, 0.136773481965, 0.102578945458, -0.100593179464, 0.131175801158, 0.084052123129, 0.100536510348
365, 0.15298615396, -0.105318412185, 0.08555098623, -0.066358149052, -0.165904030204, -0.080020941794, -0.08629655093, 0.045560277998, -0.073373235762, -0.02555840835, 0.112298354506, 0.220037311316, 0.01109400671, -0.022183334455, 0.03991695866, -0.051107753068
366, 0.136122956872, -0.118703149259, 0.034934069961, 0.014894562773, -0.068669870496, -0.074559010565, -0.074429214001, 0.145610973239, 0.020877080038, 0.125267997384, 0.005493514705, 0.068879947066, -0.021013785154, -0.007362972014, 0.113881438971, -0.015220290981
367, 0.149585798383, -0.055357091129, 0.12003543973, 0.067581288517, -0.114395208657, -0.098844915628, -0.062042664737, 0.116304896772, 0.14744605124, 0.144158244133, 0.124007970095, 0.173772156239, -0.073462717235, 0.180511817336, 0.148487985134, 0.082613170147
368, 0.204526469111, -0.150661319494, 0.022740112618, 0.116056740284, -0.150449633598, -0.084640428424, -0.037673998624, 0.06085030362, 0.093814365566, 0.139852911234, 0.036136433482, 0.100618042052, -0.161842554808, 0.07386969775, 0.131313070655, 0.222525432706
369, 0.016078991815, -0.131740435958, 0.040760859847, 0.073163606226, 0.005022714846, -0.093850962818, -0.093452699482, 0.030024526641, 0.052071452141, 0.030444473028, 0.103352405131, 0.11416067183, -0.058191224933, -0.026423826814, 0.158864051104, 0.046325400472
370, 0.119047790766, -0.17049883306, 0.036008629948, 0.040100637823, -0.116861760616, -0.149459570646, -0.140276715159, 0.127252116799, 0.146014809608, 0.187023609877, 0.141693785787, 0.084159731865, 0.038954645395, 0.060298707336, 0.040858794004, 0.116963237524
371, 0.052926328033, -0.101322256029, 0.052895359695, 0.11157502234, -0.056172277778, -0.050966262817, -0.079867497087, 0.112249866128, 0.022867221385, 0.098175361753, 0.101889833808, 0.038024574518, -0.15960021317, 0.112767368555, 0.159966617823, 0.025554986671
372, 0.097002580762, -0.098559468985, 0.131550267339, 0.074424862862, 0.044693846256, -0.090626887977, -0.014651237987, 0.062416031957, -0.001255607582, 0.208303928375, 0.106329806149, 0.07762593776, -0.100614309311, 0.058558080345, 0.13699734211, -0.01671186462
373, 0.086962908506, -0.126133069396, -0.005973939318, 0.024911649525, -0.159541249275, -0.107457384467, -0.106041647494, 0.034130334854, 0.009394606575, 0.003525115084, -0.006661523599, 0.074274793267, -0.09222869575, 0.008105883375, 0.043056070805, 0.003945463337
374, 0.071743167937, -0.067145191133, 0.155313178897, 0.057502422482, -0.015217196196, -0.103075660765, -0.080287232995, 0.024590568617, 0.038820628077, 0.107361465693, 0.117452017963, 0.193727552891, -0.126804605126, -0.021641856059, 0.125260591507, -0.00889272429
375, 0.073744617403, -0.128214105964, 0.020736083388, 0.003127980046, -0.080337405205, -0.091849930584, -0.089060217142, 0.20858900249, -0.10157674551, -0.1340315938, 0.005777839571, 0.034955341369, 0.140399605036, -0.075864285231, 0.087216027081, -0.046059127897
376, 0.059520415962, -0.168051302433, 0.065745592117, 0.06720624119, -0.006616570987, -0.128942966461, -0.147996857762, 0.106113828719, 0.065357908607, 0.07504235208, 0.11149083823, 0.079431436956, 0.023174904287, 0.072209954262, 0.073986023664, 0.054689090699
377, 0.097670085728, -0.162900447845, 0.090678490698, 0.100792773068, -0.099374905229, -0.14107683301, -0.151440069079, 0.095244787633, 0.094558522105, 0.087424181402, 0.130804941058, 0.096486754715, -0.090779229999, 0.149164706469, 0.136260569096, 0.0737664029
378, 0.132988810539, -0.099869079888, 0.088289543986, 0.041650507599, -0.10463231802, -0.076022982597, -0.160289853811, 0.067085593939, -0.010077902116, 0.065328501165, 0.116999685764, 0.090611606836, 0.001213307027, 0.060631647706, 0.138853639364, 0.003015446942
379, 0.037505142391, -0.076205253601, 0.072998858988, 0.122305743396, -0.135915070772, -0.140034288168, -0.102569907904, 0.159547880292, 0.185092613101, 0.043826393783, 0.093421958387, 0.181887403131, -0.016412314028, 0.100669488311, 0.16468860209, 0.10027243942
380, 0.059326186776, -0.110995396972, -0.000668893917, 0.133857041597, 0.010967923328, -0.213607758284, -0.150535881519, 0.06730145216, 0.117158308625, 0.161776959896, 0.095644339919, 0.128036960959, -0.172666281462, 0.051551796496, 0.197306141257, 0.168524816632
381, 0.089269518852, -0.02525093779, 0.012188671157, 0.119747489691, -0.064355626702, -0.097321823239, -0.055140532553, 0.044789608568, -0.017680972815, 0.095366001129, -0.002312003868, 0.022048324347, 0.014974525198, 0.138976424932, 0.05986943841, 0.001138208667
382, 0.112298205495, -0.079011879861, 0.103775843978, 0.053491901606, -0.150511145592, -0.126631855965, -0.076601110399, 0.101450838149, 0.047021057457, 0.021979920566, 0.033616099507, 0.115345470607, -0.013472295366, 0.081081934273, 0.056934900582, 0.07115265727
383, 0.11456425488, -0.124685712159, 0.063200958073, 0.045101165771, -0.152689471841, -0.083836890757, -0.158608317375, -0.00921183452, -0.006867852062, 0.075166061521, 0.059354357421, 0.135402053595, -0.102701202035, 0.075320675969, 0.014001203701, 0.063856139779
384, 0.039632339031, -0.113363265991, 0.118662171066, 0.016014900059, -0.173692002892, -0.151243075728, 0.007635389455, 0.056605797261, -0.074859775603, -0.098377153277, 0.062027398497, 0.014500675723, 0.031256295741, 0.042456451803, 0.13777115941, -0.048975419253
385, 0.097320944071, -0.112861715257, 0.125794008374, -0.14476378262, -0.178139954805, -0.044938351959, -0.105525434017, -0.005912526511, -0.066189445555, -0.111675791442, 0.018882274628, 0.136989980936, 0.077611334622, -0.048076797277, 0.108455605805, -0.072181411088
386, 0.073347948492, -0.005475894082, 0.077531293035, 0.016000088304, -0.125549003482, -0.045314040035, -0.091775745153, 0.072004705667, -0.143103390932, 0.010788594373, 0.067907296121, 0.12020085007, 0.07535495609, 0.070178210735, 0.030229777098, -0.026277212426
387, 0.051760684699, -0.053893297911, 0.095525570214, 0.07689845562, -0.011448465288, -0.092475354671, -0.076183624566, 0.050878345966, 0.082118853927, 0.042056947947, 0.029508512467, 0.044419955462, -0.133323520422, 0.074615575373, 0.066461488605, 0.00477135554
388, 0.100659646094, -0.009222836234, 0.116553626955, 0.009210000746, -0.083172991872, -0.037574969232, -0.033018641174, 0.132792070508, 0.074335746467, 0.095954589546, 0.060073308647, 0.025948794559, 0.034003291279, 0.047144498676, -0.009379369207, -0.029663896188
389, 0.008047580719, -0.102416738868, 0.106047935784, 0.078931301832, -0.053932592273, -0.092674165964, -0.117540210485, 0.088669627905, -0.025268912315, 0.036707423627, 0.15254022181, 0.127824053168, -0.033753637224, -0.055219806731, 0.13252723217, -0.01862401329
390, 0.036712501198, -0.068480141461, 0.100514553487, -0.004433671478, -0.116662882268, -0.111721113324, -0.116078391671, 0.03754613176, -0.009432925843, 0.028779326007, 0.148442476988, 0.161236271262, 0.085079744458, -0.001010140986, 0.115736380219, -0.088604345918
391, 0.104256547987, -0.159215211868, 0.054402731359, 0.031846154481, -0.021696243435, -0.071108102798, -0.060971945524, -0.023079827428, -0.074079953134, -0.001082489849, 0.06946990639, 0.138850420713, 0.047680404037, -0.102405779064, 0.029929095879, -0.185773834586
392, 0.095651477575, -0.202446132898, 0.124610312283, -0.109640747309, -0.217157691717, -0.127839758992, -0.123660579324, 0.168109700084, -0.011283853091, -0.01596534811, 0.109087228775, 0.109869837761, 0.099407047033, -0.070825099945, 0.109847314656, -0.118216209114
393, 0.054023150355, -0.074730657041, 0.067806653678, 0.14263176918, -0.093265861273, -0.097193010151, -0.078803420067, 0.056713145226, 0.107988134027, -0.033172015101, 0.151412725449, 0.109386466444, -0.058599267155, 0.092664495111, 0.096371434629, -0.029727255926
394, 0.071809269488, -0.056143172085, 0.104974970222, -0.055907644331, -0.079505354166, -0.024107411504, -0.068250440061, 0.02326287888, 0.032703530043, -0.125772580504, 0.018272863701, 0.16675812006, -0.022108774632, -0.089281916618, 0.055371873081, -0.021500600502
397, 0.043479718268, -0.083939880133, 0.085862107575, -0.014601534232, -0.123927026987, -0.041876483709, -0.115653954446, -0.003974912222, 0.036288253963, -0.050931043923, 0.026702204719, 0.138673886657, -0.02498723194, -0.034005880356, 0.024078708142, -0.060276836157
405, 0.132572099566, -0.07224766165, 0.140420243144, 0.009788681753, -0.137685060501, -0.106459826231, -0.101079061627, 0.043885398656, 0.075042918324, 0.098493464291, 0.20980502665, 0.126464024186, 0.005420460366, 0.120987042785, 0.040172662586, 0.007609132212
406, 0.138877525926, -0.073838829994, 0.077349469066, -0.033169198781, -0.072439022362, -0.100519694388, -0.155985757709, 0.144467934966, -0.041050165892, -0.139220565557, 0.080451495945, 0.053048446774, 0.128637805581, -0.033083178103, 0.032400589436, -0.142490148544
407, 0.071854479611, -0.116121672094, 0.119703516364, 0.058977626264, -0.036912433803, -0.055429793894, -0.106234356761, 0.153237834573, 0.060706175864, 0.108668863773, 0.102841883898, 0.069499842823, -0.065827086568, 0.052745699883, 0.101951986551, 0.012705492787
408, 0.040966078639, -0.026735302061, 0.06010485813, -0.046978093684, -0.133152291179, -0.025143828243, -0.089282080531, 0.12384006381, 0.046362172812, -0.059919986874, 0.072229132056, 0.016854060814, -0.035936489701, -0.029563019052, 0.116779074073, 0.058118280023
409, 0.149581938982, -0.06800108403, 0.045464474708, 0.144606307149, -0.11028072238, -0.105852596462, -0.131399422884, 0.11220177263, 0.032876145095, -0.040704421699, 0.118995673954, 0.046599298716, -0.027082519606, -0.02395837754, 0.048057626933, -0.030599936843
410, -0.024352317676, -0.079116262496, 0.083068117499, 0.066957950592, -0.029568674043, -0.005835952703, -0.140210032463, 0.170979946852, 0.046094343066, 0.146944329143, 0.031749479473, 0.108030349016, -0.029644878581, 0.075715340674, 0.036483410746, 0.077705591917
411, 0.128735855222, -0.079099245369, -0.011504095048, -0.050150942057, -0.043129708618, -0.085880428553, -0.088110499084, 0.050780981779, -0.103925690055, -0.04053299129, 0.102079637349, 0.136148691177, 0.0272989925, 0.020729383454, 0.055407252163, -0.123863875866
412, 0.094458580017, -0.076324634254, 0.038665805012, 0.079618893564, -0.147081896663, -0.08143658191, -0.009893221781, 0.084404088557, 0.105782859027, 0.101654544473, 0.117453716695, 0.060341004282, -0.043700695038, 0.094998322427, 0.100832715631, 0.117482468486
413, 0.099784128368, -0.051643650979, 0.115718685091, -0.050162937492, -0.129767119884, -0.049580588937, -0.107860349119, 0.003390267724, 0.057752363384, 0.004403663334, 0.012760506012, 0.066972099245, 0.010263308883, 0.042585473508, 0.088083535433, 0.013327695429
414, 0.028975216672, -0.066180668771, 0.050620969385, -0.004647603258, -0.060012459755, -0.012685131282, -0.083103962243, 0.092375308275, -0.059110179543, -0.137817323208, 0.106164708734, 0.07015414536, 0.08557152003, 0.079439461231, 0.065731197596, -0.051980853081
415, 0.116276562214, -0.094302631915, 0.079885169864, -0.025234768167, -0.112204886973, -0.077036000788, -0.049929648638, 0.083114929497, 0.028075503185, 0.018818343058, 0.141373068094, 0.104684583843, 0.001185696106, 0.075819686055, 0.143114715815, 0.044004324824
416, 0.058238431811, -0.094036966562, 0.0776578933, 0.058273110539, -0.048106703907, -0.044737093151, -0.129679217935, 0.108144305646, 0.018974101171, -0.083647124469, 0.08484505862, 0.145032659173, 0.006711990107, 0.132143586874, 0.084635294974, 0.023874508217
417, 0.078764922917, -0.071820572019, 0.130412772298, 0.050552293658, -0.116104990244, -0.056777499616, -0.096377760172, 0.086899496615, 0.05111657083, 0.002221152652, 0.014118089341, 0.076968744397, -0.094269156456, 0.082200013101, 0.086692504585, -0.033304914832
418, -0.047496072948, -0.071031242609, 0.134035497904, -0.02441669628, -0.107649885118, -0.065655186772, -0.103143438697, 0.113674581051, 0.100922651589, -0.040333222598, 0.134871065617, 0.002211366547, 0.038079429418, -0.188918054104, 0.008502437733, 0.001237230259
419, 0.056621368974, -0.064022727311, 0.077407069504, -0.004859862849, -0.156753525138, -0.055811993778, -0.140209898353, 0.011159401387, -0.040816925466, 0.022729709744, 0.11007719487, 0.072168804705, 0.029677907005, 0.111855134368, 0.127558737993, -0.055346742272
420, 0.117950133979, -0.037337195128, 0.043471798301, 0.097341559827, -0.149367138743, -0.109779760242, -0.036289315671, 0.121120914817, 0.035798579454, 0.074347995222, 0.029588563368, 0.156837925315, 0.008945532143, 0.097290404141, 0.054237741977, -0.044979274273
421, 0.018707856536, -0.055702704936, 0.097841627896, -0.005376768764, -0.072126209736, -0.072173513472, -0.091233387589, 0.046736713499, -0.005490893032, 0.023318622261, 0.084526568651, -0.017631404102, -0.017115965486, 0.029167747125, 0.084446378052, 0.090232439339
422, 0.058535046875, -0.11224039644, 0.139268159866, 0.02786055021, -0.106792353094, -0.12637104094, 0.080784857273, 0.018712796271, 0.010959365405, 0.023078067228, 0.115031868219, 0.141190126538, -0.01782861352, -0.017988296226, 0.080138579011, -0.009050223976
